08.02.2018 10:27:09:29 || Form1.Create Start
08.02.2018 10:28:31:231 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
08.02.2018 10:28:31:231 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
08.02.2018 10:28:31:231 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
08.02.2018 10:28:31:231 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
08.02.2018 10:28:31:231 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
08.02.2018 10:28:31:231 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
08.02.2018 10:28:31:231 |201822133847263| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
08.02.2018 10:28:31:231 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false LoadDefaultClipToPlayer-2
08.02.2018 10:28:31:231 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false LoadDefaultClipToPlayer-2
08.02.2018 10:28:31:231 |201822133847263| UCommon.TemplateToScreen-2 Clear
08.02.2018 10:28:31:231 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
08.02.2018 10:28:31:231 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.AirDevices.Init TLZone.TLEditor.Index=1
08.02.2018 10:28:31:231 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.SetValues
08.02.2018 10:28:31:231 |201822133847263| UActPlayList.LoadDefaultClipToPlayer Пустой клип загружен.
08.02.2018 10:28:31:231 |201822133847263| Message:WMEraseBackGround
08.02.2018 10:28:32:232 |201822133847263| UInitForms.UpdatePanelPrepare
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTLNames.Draw Start
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Clear
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
08.02.2018 10:28:32:232 |201822133847263| UGrid.initgrid Grid=GridGRTemplate Width=355
08.02.2018 10:28:32:232 |201822133847263| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
08.02.2018 10:28:32:232 |201822133847263| UGrid.GridClear Row=1
08.02.2018 10:28:32:232 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
08.02.2018 10:28:32:232 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
08.02.2018 10:28:32:232 |201822133847263| UInitForms.UpdatePanelAir
08.02.2018 10:28:32:232 |201822133847263| UCommon.TemplateToScreen-2 Clear
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.InitTimelines Start
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.WriteToBuffer
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=0
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=1
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=2
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
08.02.2018 10:28:32:232 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTLNames.Draw Start
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Clear
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
08.02.2018 10:28:32:232 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
08.02.2018 10:28:32:232 |201822133847263| TForm1.Label2Click Finish
08.02.2018 10:28:32:232 |201822133847263| UCommon.SetMainGridPanel Start
08.02.2018 10:28:32:232 |201822133847263| Message:WMEraseBackGround
08.02.2018 10:28:32:232 |201822133847263| UCommon.SetMainGridPanel MainGrid=projects
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList Start GridClips
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Не существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList GridClips File=G:\Детские\Вове посмотреть\Fantomas Collection HD\Fanto?mas se de?chai?ne (HD).m4vНайден
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-2 GridClips File=Не существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0734.MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0738.MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0671.MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0672.MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0677.MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0678.MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708 (2).MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708.MOVНе существует
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList GridClips File=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02032018\Projects\Clips\DSC_0739.MOVНайден
08.02.2018 10:28:32:232 |201822133847263| UCommon.CheckedClipsInList Finish GridClips
08.02.2018 10:28:32:232 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
08.02.2018 10:28:32:232 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
08.02.2018 10:28:32:232 |201822133847263| UCommon.SetMainGridPanel Finish
08.02.2018 10:28:32:232 |201822133847263| UCommon.ClearClipsStatusPlay
08.02.2018 10:28:32:232 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
08.02.2018 10:28:32:232 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
08.02.2018 10:28:34:234 |201822133847263| TForm1.sbClipsClick
08.02.2018 10:28:34:234 |201822133847263| UCommon.SetMainGridPanel Start
08.02.2018 10:28:34:234 |201822133847263| Message:WMEraseBackGround
08.02.2018 10:28:34:234 |201822133847263| UCommon.CheckedClipsInList Start GridClips
08.02.2018 10:28:34:234 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
08.02.2018 10:28:34:234 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Не существует
