10.02.2018 12:06:34:234 || Form1.Create Start
10.02.2018 12:06:43:243 |201822133847263| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
10.02.2018 12:06:43:243 |201822133847263| UGrid.GridClear Row=1
10.02.2018 12:06:43:243 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
10.02.2018 12:06:43:243 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
10.02.2018 12:06:43:243 |201822133847263| UMyFiles.ReadProjectFromFile Finish FileName=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\test3 - копия.proj
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
10.02.2018 12:06:43:243 |201822133847263| TForm1.Label2Click Start
10.02.2018 12:06:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer Start
10.02.2018 12:06:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer - Очистка памяти
10.02.2018 12:06:43:243 |201822133847263| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\Temp Mask=*.undo
10.02.2018 12:06:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer-Очистка UNDO
10.02.2018 12:06:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
10.02.2018 12:06:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
10.02.2018 12:06:43:243 |201822133847263| UCommon.SwitcherVideoPanels Command=1
10.02.2018 12:06:43:243 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false SwitcherVideoPanels-2
10.02.2018 12:06:43:243 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false SwitcherVideoPanels-2
10.02.2018 12:06:43:243 |201822133847263| UCommon.TemplateToScreen-2 Clear
10.02.2018 12:06:43:243 |201822133847263| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLParameters.UpdateParameters
10.02.2018 12:06:43:243 |201822133847263| UPlayer.MediaPause mode=paused | Файл : Пусто
10.02.2018 12:06:43:243 |201822133847263| UMain.StopMyTimer
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=-1
10.02.2018 12:06:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
10.02.2018 12:06:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TTLNames.Draw Start
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TNamesTL.Clear
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
10.02.2018 12:06:43:243 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
10.02.2018 12:06:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Draw
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.InitTimelines Start
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.WriteToBuffer
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=-1
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=-1
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
10.02.2018 12:06:43:243 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
10.02.2018 12:06:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
10.02.2018 12:06:44:244 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
10.02.2018 12:06:44:244 |201822133847263| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
10.02.2018 12:06:44:244 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false LoadDefaultClipToPlayer-2
10.02.2018 12:06:44:244 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false LoadDefaultClipToPlayer-2
10.02.2018 12:06:44:244 |201822133847263| UCommon.TemplateToScreen-2 Clear
10.02.2018 12:06:44:244 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
10.02.2018 12:06:44:244 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.AirDevices.Init TLZone.TLEditor.Index=1
10.02.2018 12:06:44:244 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.SetValues
10.02.2018 12:06:44:244 |201822133847263| UActPlayList.LoadDefaultClipToPlayer Пустой клип загружен.
10.02.2018 12:06:44:244 |201822133847263| Message:WMEraseBackGround
10.02.2018 12:06:44:244 |201822133847263| UInitForms.UpdatePanelPrepare
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTLNames.Draw Start
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Clear
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
10.02.2018 12:06:44:244 |201822133847263| UGrid.initgrid Grid=GridGRTemplate Width=355
10.02.2018 12:06:44:244 |201822133847263| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
10.02.2018 12:06:44:244 |201822133847263| UGrid.GridClear Row=1
10.02.2018 12:06:44:244 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
10.02.2018 12:06:44:244 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
10.02.2018 12:06:44:244 |201822133847263| UInitForms.UpdatePanelAir
10.02.2018 12:06:44:244 |201822133847263| UCommon.TemplateToScreen-2 Clear
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.InitTimelines Start
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.WriteToBuffer
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=0
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=1
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=2
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
10.02.2018 12:06:44:244 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTLNames.Draw Start
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Clear
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
10.02.2018 12:06:44:244 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
10.02.2018 12:06:44:244 |201822133847263| TForm1.Label2Click Finish
10.02.2018 12:06:44:244 |201822133847263| UCommon.SetMainGridPanel Start
10.02.2018 12:06:44:244 |201822133847263| Message:WMEraseBackGround
10.02.2018 12:06:44:244 |201822133847263| UCommon.SetMainGridPanel MainGrid=projects
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList Start GridClips
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Не существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList GridClips File=G:\Детские\Вове посмотреть\Fantomas Collection HD\Fanto?mas se de?chai?ne (HD).m4vНайден
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-2 GridClips File=Не существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0734.MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0738.MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0671.MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0672.MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0677.MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0678.MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708 (2).MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708.MOVНе существует
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList GridClips File=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02032018\Projects\Clips\DSC_0739.MOVНайден
10.02.2018 12:06:44:244 |201822133847263| UCommon.CheckedClipsInList Finish GridClips
10.02.2018 12:06:44:244 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
10.02.2018 12:06:44:244 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
10.02.2018 12:06:44:244 |201822133847263| UCommon.SetMainGridPanel Finish
10.02.2018 12:06:44:244 |201822133847263| UCommon.ClearClipsStatusPlay
10.02.2018 12:06:44:244 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
10.02.2018 12:06:44:244 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
10.02.2018 12:06:46:246 |201822133847263| TForm1.sbClipsClick
10.02.2018 12:06:46:246 |201822133847263| UCommon.SetMainGridPanel Start
10.02.2018 12:06:46:246 |201822133847263| Message:WMEraseBackGround
10.02.2018 12:06:46:246 |201822133847263| UCommon.CheckedClipsInList Start GridClips
10.02.2018 12:06:46:246 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
10.02.2018 12:06:46:246 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Не существует
